36.418720,85.791145
42.575096,58.068165
63.870060,30.706406
65.086929,17.151081
38.036690,58.599873
15.781653,33.853840
38.826286,87.017197
46.607101,39.297188
91.041870,47.138866
81.539406,56.851742
15.920156,13.383491
31.682396,63.581985
87.055992,40.086834
85.696831,34.869789
54.411102,23.433336
9.224482,88.386215
46.454384,90.829826
21.536228,51.799572
68.950653,10.324442
68.924316,86.623154
20.476988,6.987343
94.004539,84.705971
24.003155,59.303272
6.442136,40.611641
97.463379,15.045025
28.428513,87.981544
51.563526,13.383532
53.470364,60.110909
94.980698,38.619518
62.052853,39.167194
27.553410,49.391804
40.221626,71.277336
23.076908,74.007790
84.332230,61.757858
48.381008,92.027565
99.014908,53.256550
37.962517,68.857994
28.161264,93.019447
33.631088,61.965668
77.010696,34.603401
22.584942,31.094465
44.477997,5.439206
65.550117,74.148468
12.767985,97.948364
37.115555,60.530819
9.922623,74.820839
46.098175,64.668961
38.676750,50.144249
11.902105,69.175087
61.202648,23.008980
76.265526,60.283115
29.141106,60.217556
53.237000,14.228039
76.193710,57.302368
91.905769,86.868088
17.962549,53.204399
58.643604,14.490707
88.639175,62.440544
60.388905,24.193722
84.724541,1.407159
76.227997,97.504456
62.173416,94.647163
44.791412,22.326172
91.501259,0.850165
23.859146,56.693520
16.976631,52.703899
12.921452,0.124670
14.352710,46.117737
3.420102,66.158455
53.026535,90.546417
43.750816,95.325874
9.816577,70.989082
33.429630,2.394420
26.588142,98.455750
99.862915,93.818535
91.322990,11.312684
5.959848,76.090912
98.417084,53.496410
54.346573,50.751263
7.444780,89.918335
42.622231,78.205719
78.330391,24.421412
70.539146,55.543682
21.702131,92.683098
83.229515,73.959251
69.285118,74.728668
45.717754,26.980326
29.374746,79.101692
77.557449,79.147385
72.965912,55.962891
67.275574,77.420357
53.511265,64.288910
17.785313,73.235420
23.986681,51.928337
41.846668,72.131889
50.337601,31.431461
55.852875,84.468895
40.012581,28.667988
21.351084,26.392015
0.351262,61.714710
36.443378,4.580594
31.560919,69.636383
48.738071,82.161133
61.308517,60.935665
16.898554,26.295517
3.715867,34.274429
98.563332,84.174126
57.409546,57.227131
9.155464,16.348646
88.480530,81.396225
12.827684,51.002132
35.471031,38.818127
67.486115,68.680557
95.072571,75.483612
37.198322,88.837196
93.417793,95.423828
65.060211,73.641701
55.802834,24.978712
85.914375,13.798284
40.093800,17.111345
51.385773,2.812929
86.987053,43.809666
1.036792,49.949108
66.297752,44.396595
25.792820,10.192256
61.194393,54.778278
93.596405,38.620502
7.301056,96.665421
72.149033,61.082527
49.919720,2.373626
97.797462,9.347353
82.989059,43.337509
68.316223,62.857670
76.655952,38.791885
55.903233,54.230595
57.043526,16.749748
60.559418,7.289004
57.238113,44.030579
88.427177,61.596203
71.788460,23.535864
78.314148,14.219989
52.840488,32.982849
29.648272,71.910553
32.993073,60.141548
62.515171,1.797300
11.144653,82.912796
26.250299,60.312630
23.170300,94.133705
32.925594,94.566521
48.797115,99.826256
16.576000,88.828827
96.117836,5.840636
49.871212,77.135414
38.731617,53.355938
76.891808,38.298386
52.518375,10.520079
43.502930,55.205948
27.116499,5.358863
65.500412,73.151199
74.948494,60.109570
43.022362,28.015581
88.328217,86.093155
80.226860,69.272659
63.839176,11.498510
11.324760,13.152452
1.981276,12.636290
18.476925,27.900759
5.036172,98.099106
51.455048,68.348137
6.646519,43.767792
54.287868,28.346849
83.552795,59.164894
64.523758,97.790794
70.942001,10.669294
70.778870,30.024166
58.039745,45.890491
31.983644,13.801225
83.073883,46.367958
57.866467,12.210504
25.362953,46.913063
59.549351,69.191231
97.091995,27.344231
25.443336,78.026276
46.374409,2.128160
45.895950,76.898384
5.245231,53.020924
12.185819,0.183817
97.974617,88.798027
99.467323,76.709579
6.733737,68.916611
14.807101,70.246185
84.047417,64.773483
11.141439,46.790749
59.001251,67.121292
14.034353,69.007912
38.199135,84.364204
11.708435,73.583702
51.609978,35.291122
37.419285,37.151768
14.050152,97.984383
51.005310,83.315231
83.499054,19.295382
8.093409,63.191128
39.900700,81.473663
50.390274,7.560730
77.806915,46.634438
11.407920,65.197372
11.988118,61.854328
28.975618,22.549360
91.557266,70.989365
55.353573,43.009975
16.593674,29.756403
65.047531,67.062004
4.213775,68.203644
66.188034,2.466808
85.782043,18.263926
37.559307,17.193338
80.384468,69.281090
50.754749,45.652718
53.213448,20.285166
66.919601,1.145023
66.342400,31.020361
92.874687,78.327530
0.876881,78.330513
49.319878,21.850306
64.860283,92.434151
22.190550,4.673450
71.735458,81.453949
49.657600,87.238075
89.704887,75.949226
94.213158,15.845627
33.038967,75.486923
44.768013,31.772465
77.425186,13.423429
33.708595,95.522766
96.667786,30.638626
61.658985,0.628197
78.955727,63.010181
41.340694,54.533672
76.383980,79.832603
72.266747,90.660576
95.334023,41.244259
22.698206,94.457298
81.695374,67.069481
43.018707,72.355804
88.201431,71.400253
46.887177,37.231865
69.004326,21.240395
34.663822,91.655190
87.177956,46.429508
77.068130,68.372421
69.000618,83.845741
46.855923,38.727119
93.260796,47.956337
27.788939,88.196617
78.857193,69.644775
10.889027,0.055684
94.512985,74.191216
41.260693,33.587234
5.943036,76.208351
47.608604,84.279404
21.511267,94.144463
15.384861,94.495781
86.150963,90.515594
36.945107,50.048687
18.421103,73.328911
57.174656,14.013237
52.740360,87.421722
35.378056,4.030572
92.227188,46.001152
15.645922,63.166988
63.222672,71.084373
45.275593,26.534948
60.122181,57.735653
33.944004,86.536285
70.815689,66.065216
60.209682,81.552612
76.048386,92.326950
82.842552,75.594543
25.643227,62.199348
35.528263,19.787653
33.800888,44.064327
31.486048,92.702919
96.733490,86.541252
32.542397,66.864105
30.031092,88.960678
60.045052,48.188316
74.723267,93.253761
50.989422,5.320645
91.856934,34.845444
0.910658,84.933426
66.486031,62.672615
54.999573,61.120338
36.714882,42.534416
4.733768,37.842121
57.629772,62.358112
6.422437,40.262032
32.964947,91.430664
77.971909,37.908485
4.772585,29.698439
18.659115,10.514303
58.702618,34.803677
28.057442,78.704170
84.024818,33.425884
68.271332,79.046860
63.980282,75.881744
38.554363,69.181984
30.302326,30.466312
73.000732,93.553932
31.396053,67.017204
29.375315,77.734497
17.996529,89.025826
80.456482,35.797752
73.706238,50.961479
80.659912,58.428394
68.942696,78.478821
13.282496,99.319031
78.023201,27.645317
61.071201,41.339939
20.386795,62.048019
37.929764,29.342527
98.524513,84.367081
14.833388,76.484123
70.038055,28.826834
95.844040,87.834114
65.568619,1.434107
90.459930,25.219355
61.017105,83.565140
34.526619,70.916420
29.344812,34.723339
13.202161,15.186534
14.505566,98.287514
25.932825,26.484657
67.824593,92.528770
54.576778,87.004028
16.346548,88.211388
72.578468,92.506538
68.990662,14.871058
43.697891,87.411850
75.245964,39.028717
40.462826,39.541931
64.761284,40.814579
24.379721,30.922756
1.839175,25.778389
60.501732,58.906342
74.092873,31.183985
29.471493,73.703888
0.188544,88.598434
81.127205,55.404320
42.408340,68.013138
56.224525,35.703983
28.210524,58.754894
73.625946,28.802988
16.214840,97.201187
36.229908,17.323839
56.865772,91.460808
32.275387,76.692734
7.615486,21.627056
47.405445,56.655109
15.561445,9.454660
40.638649,7.907171
81.611061,89.654320
78.252754,70.110146
25.514460,81.799606
49.812740,59.379959
95.083939,67.922806
26.677692,6.037264
34.840252,23.294466
20.495653,0.303640
17.627480,51.055092
42.515896,56.725555
33.418285,74.493248
96.120308,74.791283
31.446388,41.033772
50.488430,43.525749
51.432922,47.007832
36.662151,91.127083
61.237225,33.043980
14.843580,14.914904
74.294861,86.751678
54.674477,64.656319
70.693581,69.378799
92.673271,81.352173
81.655815,5.533835
56.588924,13.168918
69.894478,99.283295
73.776535,99.104820
73.896103,3.312762
44.346535,69.896851
13.422592,5.342492
52.350327,94.834969
85.962044,64.855515
97.899490,89.012474
3.927378,47.199265
33.950943,12.743070
77.399391,78.222244
47.601040,88.625427
69.977592,48.092976
53.626808,40.274303
53.443226,51.633408
50.916698,10.215734
9.320555,23.337696
26.650459,24.693233
94.590080,83.216660
88.559151,70.996994
65.831963,8.012671
72.868179,40.909477
29.921949,51.794006
98.993271,70.767670
83.510742,33.849331
12.071566,32.944214
21.569639,60.910130
9.003103,59.672600
99.946907,91.547234
43.180637,62.629917
72.845642,53.390129
76.727829,94.097328
18.790562,82.166206
65.382858,3.378283
74.375282,13.380640
21.393309,53.942009
94.851486,40.207241
92.001251,94.261490
65.029167,24.773432
58.622761,90.994522
23.938734,48.539902
9.450033,70.694321
30.366924,45.508373
37.055603,18.453136
81.083046,30.313831
83.703964,80.236237
74.333565,53.928692
36.094891,60.431786
63.810070,93.124130
6.504768,1.477746
55.419750,38.185345
78.392586,27.898077
22.159569,50.271233
75.044662,70.393829
61.388344,87.188728
35.728630,33.667419
4.361743,85.327080
30.835451,45.178665
63.631798,34.728668
65.042503,67.891060
48.127296,44.714848
98.643539,48.746460
9.178241,22.460863
15.584992,34.738430
36.216175,72.988312
11.173650,22.089762
49.987839,91.635925
41.907158,89.566231
59.960064,72.147408
59.336140,16.951818
50.619240,21.348406
6.675483,95.064766
40.243431,54.980984
89.709656,37.510937
5.401988,3.875230
48.590076,54.752148
3.498608,53.529282
75.990150,47.233612
81.972038,12.676848
85.665154,91.575142
13.664899,18.188213
9.824137,96.838806
86.405045,63.652737
35.800140,51.731297
68.683113,46.365097
67.713501,95.136284
90.201050,19.302349
74.283333,74.388985
11.899919,30.444473
34.319702,63.992977
18.745129,17.301907
70.831192,82.909782
30.143393,22.243736
34.920582,46.821335
38.396473,12.115431
30.303646,20.585739
17.424543,52.061367
15.714105,40.127781
91.859077,3.829580
50.194675,51.514252
46.650524,60.542187
79.844536,17.908178
92.297165,36.851566
67.296043,54.127869
18.120842,4.197082
21.498989,1.615745
84.525528,36.865971
59.109707,92.330177
39.151512,14.668915
26.784346,94.030296
14.616026,77.547981
29.609350,57.087990
97.215775,32.040569
35.870148,45.323456
96.837708,89.074844
49.617031,86.064827
3.973003,43.488228
80.339798,29.461563
83.589432,96.270172
0.467248,47.635838
49.251583,1.710269
38.576241,21.966238
14.296414,33.777107
48.446022,97.685944
91.716232,53.447926
30.995907,75.230370
32.318356,6.332259
38.372826,60.605259
5.928713,29.534128
18.608971,74.242973
60.307800,2.766416
46.254646,68.226006
97.687569,64.280800
60.550972,26.594440
74.230278,81.276993
82.987259,61.018219
82.984459,23.481857
57.258965,21.563501
19.249445,97.280869
50.728794,5.704982
80.935349,10.965677
17.297935,81.724701
42.329952,13.253705
42.787834,55.670765
29.913738,48.258667
51.025082,61.396801
29.622807,90.221535
54.502338,97.279732
23.874163,27.310369
8.587359,15.053308
76.071526,98.104439
21.586294,91.574623
13.138120,59.055981
56.336845,78.845261
84.550240,32.387566
43.353241,7.065631
88.790329,65.485588
78.739296,60.651180
16.321939,31.120283
79.378952,21.527124
82.923927,46.235680
36.457214,30.404032
27.683756,12.546732
39.857101,90.959557
6.012862,51.557919
49.662357,48.444462
40.019081,82.084389
41.140362,71.248650
50.093903,53.157200
85.544769,97.477203
4.542836,34.644138
0.129725,28.898006
89.549187,93.333160
24.453445,78.869019
0.396139,5.871121
52.106800,3.832394
34.236423,83.320068
95.866798,88.564011
79.523567,61.920177
13.478096,35.723900
84.168365,85.536430
67.620819,63.140453
34.389099,24.187441
77.344643,8.761177
6.238380,84.483002
19.127140,62.889412
91.787415,10.781216
4.114379,19.256865
98.125885,81.336594
87.207718,28.567825
32.400219,98.522018
81.842087,39.314514
27.878523,66.636642
28.556822,77.708893
13.432785,7.402089
92.938522,42.034916
5.175365,97.601151
21.788586,60.559334
69.320511,39.564465
24.047462,99.133224
62.022633,75.558891
86.340111,43.174606
62.431469,53.810043
35.146641,90.454483
19.022306,60.557350
59.079369,22.354355
61.668869,51.422527
18.059168,40.921455
18.630342,89.547394
96.949478,46.615990
88.650909,32.063126
29.664272,89.887993
50.447327,93.826271
33.390736,51.452858
50.586082,19.767832
95.326721,57.438194
0.612798,12.608715
66.418762,81.666824
72.121307,63.044270
23.601616,1.565398
23.919752,91.143616
42.566139,82.680984
23.602442,85.588615
75.136009,60.625309
7.241295,42.232784
74.295906,72.085487
61.973484,95.892197
89.718468,3.960181
55.413040,12.420807
32.188641,23.109201
80.547401,5.999118
18.607832,27.515358
9.182179,81.160194
44.204460,85.026596
86.591988,81.303482
72.447098,67.806076
50.487061,10.511743
96.100365,15.013236
75.638542,74.089500
16.322285,71.236374
43.321857,82.879837
78.772034,90.618195
94.578377,5.295338
17.716145,68.490509
91.599709,49.991409
55.990532,49.904781
77.420143,72.147102
53.307297,74.598358
59.624954,86.602318
67.905800,97.511757
65.317825,46.216942
56.728687,40.352901
55.366135,15.804887
89.894386,52.829044
24.065413,31.004677
13.884514,6.216670
96.834862,67.387276
72.682610,92.656548
61.147053,91.413239
41.404648,90.398758
40.303532,52.746758
24.893856,97.395172
71.993530,17.723673
4.325992,78.201149
75.712906,31.618483
77.835426,72.231796
12.584696,41.030731
56.835617,34.564106
87.393158,67.950836
98.955505,46.730007
52.946674,11.458563
78.845833,12.840021
5.496569,49.781540
41.194775,51.528442
41.927189,66.643623
19.390375,82.599419
79.994591,82.230728
99.954399,44.284233
22.485378,51.988125
83.606606,4.280386
76.512184,98.198288
39.229012,61.442032
96.006142,89.096886
57.047707,96.064629
42.794636,83.399284
94.857849,56.003220
68.843239,95.741310
45.522846,73.703682
25.232119,74.339806
40.983429,86.717621
69.317039,67.159309
49.390034,60.373802
4.658031,49.311626
1.299749,49.344429
53.624817,27.143410
25.341690,84.906357
46.348385,30.136993
19.233871,64.570702
60.635330,42.354519
25.753803,76.281578
32.284798,3.429965
99.171280,20.611650
94.315331,1.128033
75.467842,44.694118
31.411736,19.547449
86.706757,16.451267
76.825073,0.728771
50.040401,36.096790
85.441216,81.483101
8.626509,51.340145
36.246502,39.066029
69.203018,33.968201
98.538902,82.594887
24.949402,88.436897
64.718475,59.174236
62.604195,50.703205
71.314857,97.003273
98.131302,61.775471
6.469587,65.630188
85.177635,73.599144
90.050407,37.881321
38.610092,71.884392
7.981183,66.875481
48.358574,88.650490
39.990639,93.422401
32.488426,56.985088
90.953285,76.237137
58.832020,1.691450
90.128349,89.492188
48.666420,83.781425
34.484627,54.846813
51.850082,11.270613
73.046082,5.799483
71.429672,49.981384
23.580523,79.515671
17.396992,56.607300
28.491693,13.630932
80.506409,56.007084
44.657574,36.472878
29.895277,28.864983
85.850067,84.648209
60.885345,62.383705
64.075157,76.803352
66.295532,19.717367
3.498790,54.203495
9.050309,14.961952
26.232565,37.983418
43.782902,60.900391
10.881772,99.278648
78.794312,15.212569
71.819870,34.462296
48.093227,96.191307
52.198387,0.311566
36.784443,28.599632
57.464619,96.855965
81.504173,66.679726
29.063425,43.314686
20.118036,42.389515
62.106884,93.138580
47.342075,86.413567
1.375523,65.605675
3.589091,56.392384
17.292772,27.608088
26.886736,47.371994
62.584564,28.174543
62.636841,5.681049
1.872355,34.404434
34.716000,10.730065
39.329700,54.070744
50.926704,71.500443
38.180164,96.794319
40.108997,32.430878
74.820389,67.243591
60.382164,60.227032
46.640602,36.927273
2.532944,7.724237
64.116623,48.016125
75.624214,6.122035
53.494026,81.409393
9.583936,2.510947
8.191997,16.078587
50.483021,72.220779
82.950844,10.064352
64.135094,85.199020
56.699455,22.280539
19.074852,15.061799
47.492672,94.879623
62.123211,59.183849
19.410879,22.313063
59.240337,22.505371
30.229609,66.051483
14.067607,61.773277
67.895309,94.346230
75.755623,89.691818
92.202766,21.389339
37.467926,85.339554
57.560333,0.394762
10.459113,87.950951
73.149963,40.511169
62.791714,74.594208
89.656006,29.849417
24.729038,81.866562
41.050407,37.148678
59.461742,86.852242
9.357615,60.461285
26.512766,18.702074
80.475349,39.587223
33.933449,40.580376
30.272192,48.370663
69.760002,9.689068
95.028625,22.474957
22.869719,7.227926
95.178871,52.588951
93.100128,33.328831
7.923039,68.328827
98.178246,55.891830
37.758392,97.579048
34.727722,22.907282
9.759525,78.808800
39.270084,94.189468
12.891538,19.117140
58.704365,65.782852
6.363223,93.366890
41.737553,92.637817
2.326880,36.635414
59.110374,11.497552
18.725477,97.355507
49.944454,81.980095
15.308922,13.904346
82.233177,43.044579
98.936409,23.231960
20.811005,80.411423
3.318702,36.694801
15.503597,55.538727
49.728191,13.078228
32.195366,54.773685
20.556530,62.619728
55.986614,90.899734
83.537544,26.919752
63.555172,97.724167
9.221718,85.864418
83.219925,22.665539
4.645627,27.947197
41.851543,33.164375
76.208954,19.954548
43.186508,24.084717
4.496137,75.145363
11.840166,63.997513
19.536238,7.814839
20.893066,27.343765
82.117447,69.264435
31.884155,53.088432
43.988163,2.673975
29.593731,87.870773
85.594940,27.525703
13.390122,93.148895
15.814433,94.816658
22.763851,96.610046
29.774422,20.460060
40.414608,64.615395
88.700111,5.983378
81.128738,83.601112
47.598621,93.196243
1.011085,92.968910
20.312674,67.134857
36.399288,21.904150
74.992584,2.430117
5.104093,68.283447
56.154217,18.980743
46.506447,34.697823
27.846718,41.749153
36.565807,59.896564
56.506611,43.661152
64.121216,59.329659
23.945051,86.281036
92.264420,4.535815
88.136932,12.645160
5.841405,73.393158
66.362068,35.735550
2.870410,6.852490
28.756639,86.674744
89.104858,39.269699
7.553143,3.749222
22.729967,94.208946
28.906767,63.707359
5.456512,69.236412
29.132978,56.753483
0.414633,42.022320
1.351978,85.639595
71.920624,64.535843
69.071655,25.297028
37.942188,64.185036
37.578190,57.208588
92.944138,43.783596
50.636086,3.940251
90.614990,95.814545
35.084244,79.392723
83.141945,79.719841
73.928787,42.637386
6.344745,5.871910
75.108322,2.835550
59.589035,11.801256
53.823578,4.241299
89.880890,60.003670
24.539511,55.175556
80.472588,61.801514
25.986547,93.611168
50.819748,18.414770
62.198364,63.564735
67.504982,43.763885
39.578434,12.834445
92.227165,58.119972
37.839809,74.662674
17.300060,75.369118
81.241028,11.768593
14.604144,23.644806
35.446060,56.349346
60.590645,74.193184
34.196846,89.269638
44.445194,50.471527
12.273041,58.736355
52.347519,24.917776
43.332546,38.259586
1.824320,3.167270
46.931156,5.530910
18.365355,69.329308
27.449274,86.509590
61.172260,10.592522
85.961639,65.289085
77.057678,78.472321
2.117126,67.202652
23.551996,91.661827
65.854996,37.563187
26.832825,84.142639
34.614166,0.051842
58.788193,71.278023
96.195793,46.887207
85.146790,11.135714
14.302984,39.528339
45.059250,86.971115
56.300423,61.234142
47.743729,63.424599
74.017128,83.749695
49.038776,8.915989
87.388313,59.978756
27.181412,26.096455
17.758274,89.505440
27.068621,50.733406
34.876045,83.613274
83.665115,53.901447
25.179464,69.490211
16.377415,42.453312
53.589024,21.375254
60.903591,1.524207
88.495323,67.892014
29.126146,5.962841
69.387444,44.795738
28.545427,76.869881
85.785858,43.404564
3.383321,77.584206
3.680657,73.174171
62.679607,30.564732
81.298141,21.438932
5.052205,89.748230
43.649677,16.174179
85.664391,88.717323
31.170631,68.829140
90.204399,2.041800
3.566006,84.759651
52.651661,51.107986
57.070827,92.061325
36.857059,81.777809
58.647682,26.458269
69.862839,65.402489
42.986691,44.433544
17.607716,73.246162
3.810887,46.667351
68.106285,80.287331
70.035553,85.109024
1.283201,73.158485
61.875809,13.685229
82.514374,86.947586
88.989388,93.046440
77.806091,72.718765
23.826748,92.555397
84.616714,30.457750
12.235556,80.897575
7.355842,21.473778
86.876266,70.883232
15.316779,77.218674
50.464832,29.862959
76.530312,32.924496
13.211817,54.275723
39.384743,44.636589
17.795074,83.247368
96.932602,40.667942
27.615530,79.670883
72.717316,79.446968
52.165730,16.604914
9.160306,50.523407
80.981155,75.992477
56.890049,93.777023
15.250801,93.216713
64.099945,64.245895
41.464569,2.127067
31.990025,79.416725
12.341215,91.929405
46.205120,8.520331
53.156918,25.553030
8.800400,85.589859
26.257801,70.951996
50.622875,5.732999
85.179970,53.873333
70.478241,23.340191
73.863594,37.345692
13.338168,79.638550
73.415573,54.844749
48.061462,70.228218
34.474110,88.666374
90.793442,12.161405
91.578125,75.938675
67.868073,22.783463
31.303793,3.919341
29.472372,14.073189
99.663048,84.460716
55.412704,38.272774
44.005772,25.920847
79.794174,6.035580
29.375771,29.185738
66.531433,50.272419
29.910967,3.239367
58.084118,79.869598
50.097813,3.326537
91.992912,6.145577
18.306982,84.571922
60.510593,82.786346
5.569809,9.885106
13.804448,28.378666
42.451855,36.873604
21.334316,43.276821
81.549591,42.114906
68.035751,76.747025
82.782600,25.555361
54.741096,47.829926
98.102348,12.158371
15.397738,21.272528
1.142124,28.013313
31.339849,73.481850
79.627434,51.239937
35.811859,23.332758
6.119103,97.934418
7.819518,96.322456
24.701120,11.688912
48.562515,21.623964
64.900787,67.152977
9.267879,69.896828
46.643856,46.450375
72.005737,77.303635
25.133556,29.426453
41.584827,26.746834
48.019360,23.235903
51.249214,56.982559
30.464417,49.161484
0.401421,82.589066
5.921819,10.091846
8.026258,36.213280
32.535736,12.040922
23.729834,15.845776
37.469742,57.236851
24.389830,72.292351
42.189182,2.370525
48.820904,33.657707
10.961337,88.833038
18.259485,20.826635
47.573467,36.094894
59.330799,59.844311
16.826872,95.592827
44.754311,10.580011
93.169075,47.291290
57.383133,45.155731
81.369011,99.090897
11.131815,65.409393
81.255173,13.904745
71.141602,34.861649
7.153998,18.724911
21.095436,95.531433
29.189135,49.343178
38.176208,69.916336
90.742973,40.150471
76.245369,56.435692
16.280005,38.316437
33.909264,35.576164
46.156174,33.106876
80.398163,78.663574
23.819305,39.325249
38.416138,37.781296
3.190687,5.188317
19.093063,49.547958
84.409607,84.445854
3.170764,90.234665
85.766090,91.563599
40.906780,24.266199
94.182533,14.955220
55.105694,79.082993
35.518684,84.925507
23.241941,31.351057
66.927223,51.798691
84.905563,57.151207
35.814781,13.083391
52.408638,65.303726
3.085021,59.634087
64.822403,90.824776
40.372734,6.275708
90.721565,83.915459
74.150124,24.782337
16.345938,93.892326
18.158524,59.916210
74.871429,57.252720
36.335709,12.341057
97.266563,29.977119
61.328175,71.854393
23.653084,20.508499
77.659706,28.255392
41.338783,8.558648
73.862373,13.474483
73.108566,93.747421
84.572197,76.947395
83.223106,37.930965
21.846430,24.944929
49.727264,73.944664
67.836990,95.996552
55.912758,66.073204
23.325920,85.995514
98.336571,30.784184
60.761303,59.661629
31.516022,95.603134
16.111631,22.089478
50.344868,55.169106
63.727757,93.771332
7.245816,91.683655
85.431068,37.590130
14.537524,80.354385
18.285349,70.003265
94.948196,97.760628
71.705292,40.131779
36.128326,44.675461
10.748661,39.542282
25.537798,92.041092
22.825272,34.074581
93.736206,23.874371
19.477499,83.586578
5.676051,25.252232
80.421333,35.589130
29.360462,56.020924
47.704571,44.149090
81.739220,36.606281
16.960661,33.135639
3.138906,96.276741
94.037369,35.246010
75.377785,98.087105
42.762562,65.742661
5.284941,11.506116
3.547202,53.511223
87.585800,30.822741
54.697109,26.372473
9.959046,81.322014
6.574241,74.174606
9.763735,15.635098
71.656021,86.995583
31.144667,39.124199
75.730484,19.360586
52.496227,12.883885
9.160626,92.691139
27.937147,55.635132
53.722229,3.197994
68.940651,3.314934
14.821050,96.484787
49.996010,74.225594
5.048333,18.368252
44.740726,37.581810
18.903820,59.745438
33.920048,54.699776
70.334869,25.478062
12.473639,43.683781
82.807976,41.990883
61.351467,43.618309
56.502193,58.538456
51.229591,13.847692
69.482826,65.662819
68.860809,79.166733
82.481674,23.205051
19.689838,37.801468
12.027061,97.302727
15.670972,69.685844
7.267657,17.075394
76.820831,60.411697
15.111466,26.171476
51.649540,10.740878
54.424664,85.446335
27.437216,64.123177
7.741483,37.232639
95.771095,88.788689
2.636378,64.243675
29.906494,47.000683
26.167419,72.119202
95.324249,98.767303
36.568775,8.649090
5.951809,15.014090
84.699936,48.595837
65.671227,21.622782
82.034477,91.967598
18.139072,42.492062
53.232941,97.145950
82.592278,69.788612
33.911785,7.657595
44.890232,10.029495
98.818184,41.653271
5.896944,40.661324
87.662010,1.454559
73.573761,35.803436
34.570744,13.829422
22.478512,68.898010
83.912102,71.139519
19.735348,28.430319
50.053104,68.612038
60.579628,85.406570
27.898634,32.087582
29.233522,78.718704
48.507309,81.131577
88.789169,11.825799
21.855295,82.419098
24.072365,33.679398
74.340721,20.673475
22.128035,29.969309
65.772751,62.002720
75.832146,95.701790
64.599800,0.343488
71.483009,98.310654
26.740973,48.511898
17.123934,91.218353
76.624924,76.794075
8.881650,77.703568
56.422264,4.523559
85.655128,38.115173
49.940971,4.929574
87.348671,74.444290
8.123686,71.796265
92.469742,11.421036
41.390347,82.464401
44.467121,14.597774
10.299565,7.163089
7.506577,20.299263
18.609915,74.899368
23.411264,78.989586
70.207939,45.350887
22.144958,40.535198
18.238760,46.832859
51.356419,31.026608
69.141785,74.661026
79.590599,37.011547
11.455837,19.082750
90.879021,66.939270
78.360306,19.579523
2.043925,83.348763
97.946533,19.750648
26.913738,46.511047
66.810310,8.246093
83.145462,34.420315
13.409897,85.420227
30.771111,6.556722
47.091919,83.617828
30.450691,52.916069
83.942680,65.330681
39.991703,81.807106
18.818653,53.084457
72.167206,19.582304
86.521576,30.274490
49.854012,63.046223
46.394978,64.881882
84.632530,51.897938
98.408989,44.341507
52.587601,11.546266
45.966583,65.219299
50.639519,35.733055
42.289780,59.376480
42.994305,81.410629
34.326698,89.381699
54.712379,73.444992
55.252102,18.269373
71.353828,94.704079
14.286386,74.070755
4.345242,43.521038
6.567260,0.807959
65.689842,54.199257
6.097189,52.962238
97.303741,50.322369
61.868633,4.506172
69.725464,49.891338
85.624397,7.835211
67.211693,20.364981
1.775609,27.914173
17.295870,10.205992
83.650986,36.102306
54.371681,72.008247
66.712334,38.903084
12.973836,25.725512
69.246552,80.998718
81.806671,17.319078
71.518333,75.813805
28.776045,47.496513
97.818878,77.615524
82.121696,26.079786
75.971130,59.687508
67.522720,51.847157
72.212135,61.595520
89.509697,34.734409
44.940399,73.987747
10.090052,6.805564
78.813820,28.591383
67.494469,64.461731
90.187241,45.526142
26.524857,80.468307
97.787384,59.433788
35.247597,8.331531
55.828041,69.305710
46.921234,64.023643
90.103432,53.646919
13.334427,29.042927
80.890083,66.074554
27.670074,80.857147
15.591552,53.102219
27.089966,17.179768
23.985331,60.531952
89.123337,37.180016
1.641748,2.799143
48.325287,56.617798
37.086102,91.828995
51.262779,74.850143
83.181679,34.873482
4.179197,86.510384
50.534023,39.009716
92.656639,51.100433
80.143356,40.637451
6.712000,5.991061
86.848206,61.033440
14.135657,34.382072
51.561840,2.439759
62.971714,41.225620
78.405640,75.547173
78.346313,52.095039
8.712839,80.047386
71.876381,26.671600
1.521741,45.798943
80.672424,23.139156
9.649534,84.703415
23.713131,84.851624
35.952053,60.183556
0.821001,16.369764
22.360825,16.095411
77.128845,7.533001
41.915073,9.209030
11.648789,91.264503
32.490128,93.476921
69.024086,74.620499
26.715538,10.895765
90.943153,47.370399
74.042000,35.428379
81.227325,62.819530
85.958687,75.563744
60.267159,61.899746
46.751369,95.608215
55.791771,83.980286
0.350047,82.703423
98.798828,56.612774
64.145775,22.710871
31.919903,75.927681
67.192184,6.060849
99.537766,43.568691
18.189188,99.682312
10.578076,68.561844
15.932247,44.904728
80.333107,1.521227
64.340752,89.974243
65.537987,61.560425
23.460169,50.299438
45.907658,25.805140
9.785421,70.211540
52.914959,1.699428
58.312202,10.135468
32.846340,51.713791
27.641470,22.457975
28.518824,64.766243
8.334930,94.833656
94.515961,28.056589
96.618439,26.524118
71.428841,5.094039
6.615266,12.550682
2.524928,51.761944
13.322369,70.956024
21.255459,68.062912
93.868057,36.782536
6.994072,67.163116
68.862549,3.653472
13.788940,59.909031
11.622818,27.174746
49.632721,46.635281
11.401520,39.264286
34.097939,78.151543
6.208132,19.736450
46.260567,28.613901
33.707943,2.826567
15.377251,17.689411
69.451355,40.323204
11.279225,17.902178
85.965096,82.773720
